genotube	SV18_pop1_H2	with_dupli	OUTCOME	NEUTRAL	snp	7	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H2	with_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	with_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	with_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	with_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	with_dupli	OUTCOME	TOTAL	snp	1852	0	145	0.927391086629945	1.0	0.9636955433149725
genotube	SV18_pop1_H2	with_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	with_dupli	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	with_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	with_dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	DR_scar_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H2	without_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	duplicated_region	snp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	insertion_flanking_regions	snp	2	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H2	without_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	IS_flanking_regions	snp	3	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H2	without_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	IS_scar_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H2	without_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	NEUTRAL	snp	7	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H2	without_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	TOTAL	snp	1851	0	25	0.9866737739872068	1.0	0.9933368869936035
genotube	SV18_pop1_H2	without_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H2	without_dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	DR_scar_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H3	with_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	duplicated_region	snp	0	0	3	0.0	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	insertion_flanking_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H3	with_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	IS_flanking_regions	snp	1	0	2	0.3333333333333333	1.0	0.6666666666666666
genotube	SV18_pop1_H3	with_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	IS_scar_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H3	with_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	NEUTRAL	snp	6	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H3	with_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	TOTAL	snp	1870	0	148	0.9266600594648167	1.0	0.9633300297324083
genotube	SV18_pop1_H3	with_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	with_dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	DR_scar_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H3	without_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	duplicated_region	snp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	insertion_flanking_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H3	without_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	IS_flanking_regions	snp	1	0	2	0.3333333333333333	1.0	0.6666666666666666
genotube	SV18_pop1_H3	without_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	IS_scar_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H3	without_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	NEUTRAL	snp	6	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H3	without_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	TOTAL	snp	1869	0	26	0.9862796833773088	1.0	0.9931398416886543
genotube	SV18_pop1_H3	without_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H3	without_dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	DR_scar_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H4	with_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	duplicated_region	snp	0	0	8	0.0	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	insertion_flanking_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H4	with_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	IS_flanking_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H4	with_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	IS_scar_regions	snp	2	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H4	with_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	NEUTRAL	snp	2	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H4	with_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	TOTAL	snp	1947	0	161	0.9236242884250474	1.0	0.9618121442125237
genotube	SV18_pop1_H4	with_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	with_dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	DR_scar_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H4	without_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	duplicated_region	snp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	insertion_flanking_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H4	without_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	IS_flanking_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H4	without_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	IS_scar_regions	snp	2	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H4	without_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	NEUTRAL	snp	2	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H4	without_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	TOTAL	snp	1944	0	32	0.9838056680161943	1.0	0.9919028340080971
genotube	SV18_pop1_H4	without_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H4	without_dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	DR_scar_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H5	with_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	duplicated_region	snp	0	0	6	0.0	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	insertion_flanking_regions	snp	3	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H5	with_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	IS_flanking_regions	snp	2	0	1	0.6666666666666666	1.0	0.8333333333333333
genotube	SV18_pop1_H5	with_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	IS_scar_regions	snp	3	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H5	with_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	NEUTRAL	snp	4	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H5	with_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	TOTAL	snp	1924	3	165	0.9210148396361896	0.9984431759211209	0.9597290077786552
genotube	SV18_pop1_H5	with_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	TOTAL	indel	0	0	1	0.0	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	with_dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	DR_scar_regions	snp	1	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H5	without_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	duplicated_region	snp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	insertion_flanking_regions	snp	3	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H5	without_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	IS_flanking_regions	snp	2	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H5	without_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	IS_scar_regions	snp	3	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H5	without_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	NEUTRAL	snp	4	0	0	1.0	1.0	1.0
genotube	SV18_pop1_H5	without_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV18_pop1_H5	without_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
